965.9	1.665E+07	1.307	0.08783	0.00004839	68.37
969.6	1.665E+07	1.308	0.08805	0.00004848	68.17
973.2	1.665E+07	1.308	0.08827	0.00004857	67.97
976.8	1.665E+07	1.309	0.08848	0.00004866	67.77
980.4	1.665E+07	1.309	0.0887	0.00004875	67.58
984.1	1.665E+07	1.31	0.08891	0.00004884	67.38
987.7	1.665E+07	1.31	0.08913	0.00004893	67.19
991.3	1.665E+07	1.311	0.08934	0.00004902	67
994.9	1.665E+07	1.311	0.08956	0.00004911	66.8
998.6	1.665E+07	1.312	0.08977	0.0000492	66.61
1002	1.665E+07	1.312	0.08998	0.00004929	66.43
1006	1.665E+07	1.313	0.0902	0.00004937	66.24
1009	1.665E+07	1.313	0.09041	0.00004946	66.05
1013	1.665E+07	1.314	0.09062	0.00004955	65.86
1017	1.665E+07	1.314	0.09084	0.00004964	65.68
1020	1.665E+07	1.315	0.09105	0.00004973	65.5
1024	1.665E+07	1.315	0.09126	0.00004982	65.31
1028	1.665E+07	1.316	0.09148	0.00004991	65.13
1031	1.665E+07	1.316	0.09169	0.00004999	64.95
1035	1.665E+07	1.317	0.0919	0.00005008	64.77
1038	1.665E+07	1.317	0.09211	0.00005017	64.59
1042	1.665E+07	1.318	0.09233	0.00005026	64.42
1046	1.665E+07	1.318	0.09254	0.00005035	64.24
1049	1.665E+07	1.319	0.09275	0.00005043	64.07
1053	1.665E+07	1.319	0.09296	0.00005052	63.89
1057	1.665E+07	1.32	0.09317	0.00005061	63.72
1060	1.665E+07	1.32	0.09338	0.00005069	63.55
1064	1.665E+07	1.32	0.09359	0.00005078	63.37
1067	1.665E+07	1.321	0.0938	0.00005087	63.2
1071	1.665E+07	1.321	0.09401	0.00005096	63.03
1075	1.665E+07	1.322	0.09422	0.00005104	62.87
1078	1.665E+07	1.322	0.09443	0.00005113	62.7
1082	1.665E+07	1.323	0.09464	0.00005122	62.53
1086	1.665E+07	1.323	0.09485	0.0000513	62.37
1089	1.665E+07	1.324	0.09506	0.00005139	62.2
1093	1.665E+07	1.324	0.09527	0.00005147	62.04
1096	1.665E+07	1.325	0.09548	0.00005156	61.87
1100	1.665E+07	1.325	0.09569	0.00005165	61.71
850	1.706E+07	1.29	0.08089	0.00004546	77.26
853.6	1.706E+07	1.29	0.08111	0.00004555	77.01
857.2	1.706E+07	1.291	0.08133	0.00004565	76.76
860.9	1.706E+07	1.291	0.08156	0.00004574	76.51
864.5	1.706E+07	1.292	0.08178	0.00004583	76.27
868.1	1.706E+07	1.293	0.082	0.00004593	76.02
871.7	1.706E+07	1.293	0.08222	0.00004602	75.78
875.4	1.706E+07	1.294	0.08244	0.00004612	75.54
879	1.706E+07	1.294	0.08266	0.00004621	75.3
882.6	1.706E+07	1.295	0.08288	0.0000463	75.06
886.2	1.706E+07	1.296	0.0831	0.0000464	74.82
889.9	1.706E+07	1.296	0.08332	0.00004649	74.59
893.5	1.706E+07	1.297	0.08354	0.00004658	74.36
897.1	1.706E+07	1.297	0.08376	0.00004667	74.12
900.7	1.706E+07	1.298	0.08398	0.00004677	73.89
904.3	1.706E+07	1.298	0.0842	0.00004686	73.66
908	1.706E+07	1.299	0.08442	0.00004695	73.44
911.6	1.706E+07	1.3	0.08464	0.00004704	73.21
915.2	1.706E+07	1.3	0.08485	0.00004714	72.99
918.8	1.706E+07	1.301	0.08507	0.00004723	72.76
922.5	1.706E+07	1.301	0.08529	0.00004732	72.54
926.1	1.706E+07	1.302	0.08551	0.00004741	72.32
929.7	1.706E+07	1.302	0.08573	0.0000475	72.1
933.3	1.706E+07	1.303	0.08594	0.00004759	71.89
937	1.706E+07	1.303	0.08616	0.00004769	71.67
940.6	1.706E+07	1.304	0.08638	0.00004778	71.46
944.2	1.706E+07	1.304	0.0866	0.00004787	71.24
947.8	1.706E+07	1.305	0.08681	0.00004796	71.03
951.4	1.706E+07	1.306	0.08703	0.00004805	70.82
955.1	1.706E+07	1.306	0.08724	0.00004814	70.61
958.7	1.706E+07	1.307	0.08746	0.00004823	70.4
962.3	1.706E+07	1.307	0.08768	0.00004832	70.19
965.9	1.706E+07	1.308	0.08789	0.00004841	69.99
969.6	1.706E+07	1.308	0.08811	0.0000485	69.79
973.2	1.706E+07	1.309	0.08832	0.00004859	69.58
976.8	1.706E+07	1.309	0.08854	0.00004868	69.38
980.4	1.706E+07	1.31	0.08875	0.00004877	69.18
984.1	1.706E+07	1.31	0.08897	0.00004886	68.98
987.7	1.706E+07	1.311	0.08918	0.00004895	68.78
991.3	1.706E+07	1.311	0.0894	0.00004904	68.59
994.9	1.706E+07	1.312	0.08961	0.00004913	68.39
998.6	1.706E+07	1.312	0.08983	0.00004922	68.19
1002	1.706E+07	1.313	0.09004	0.00004931	68
1006	1.706E+07	1.313	0.09025	0.0000494	67.81
1009	1.706E+07	1.314	0.09047	0.00004948	67.62
1013	1.706E+07	1.314	0.09068	0.00004957	67.43
1017	1.706E+07	1.315	0.09089	0.00004966	67.24
1020	1.706E+07	1.315	0.09111	0.00004975	67.05
1024	1.706E+07	1.316	0.09132	0.00004984	66.86
1028	1.706E+07	1.316	0.09153	0.00004993	66.68
1031	1.706E+07	1.317	0.09174	0.00005001	66.49
1035	1.706E+07	1.317	0.09196	0.0000501	66.31
1038	1.706E+07	1.318	0.09217	0.00005019	66.13
1042	1.706E+07	1.318	0.09238	0.00005028	65.95
1046	1.706E+07	1.319	0.09259	0.00005037	65.77
1049	1.706E+07	1.319	0.0928	0.00005045	65.59
1053	1.706E+07	1.319	0.09301	0.00005054	65.41
1057	1.706E+07	1.32	0.09322	0.00005063	65.23
1060	1.706E+07	1.32	0.09343	0.00005071	65.05
1064	1.706E+07	1.321	0.09365	0.0000508	64.88
1067	1.706E+07	1.321	0.09386	0.00005089	64.7
1071	1.706E+07	1.322	0.09407	0.00005098	64.53
1075	1.706E+07	1.322	0.09428	0.00005106	64.36
1078	1.706E+07	1.323	0.09449	0.00005115	64.19
1082	1.706E+07	1.323	0.0947	0.00005124	64.02
1086	1.706E+07	1.324	0.0949	0.00005132	63.85
1089	1.706E+07	1.324	0.09511	0.00005141	63.68
1093	1.706E+07	1.324	0.09532	0.00005149	63.51
1096	1.706E+07	1.325	0.09553	0.00005158	63.34
1100	1.706E+07	1.325	0.09574	0.00005167	63.18
850	1.747E+07	1.29	0.08096	0.00004549	79.05
853.6	1.747E+07	1.291	0.08118	0.00004558	78.79
857.2	1.747E+07	1.291	0.0814	0.00004567	78.54
860.9	1.747E+07	1.292	0.08162	0.00004577	78.28
864.5	1.747E+07	1.293	0.08184	0.00004586	78.03
868.1	1.747E+07	1.293	0.08206	0.00004596	77.78
871.7	1.747E+07	1.294	0.08228	0.00004605	77.53
875.4	1.747E+07	1.294	0.0825	0.00004614	77.28
879	1.747E+07	1.295	0.08272	0.00004624	77.04
882.6	1.747E+07	1.295	0.08294	0.00004633	76.8
886.2	1.747E+07	1.296	0.08316	0.00004642	76.55
889.9	1.747E+07	1.297	0.08338	0.00004651	76.31
893.5	1.747E+07	1.297	0.0836	0.00004661	76.07
897.1	1.747E+07	1.298	0.08382	0.0000467	75.84
900.7	1.747E+07	1.298	0.08404	0.00004679	75.6
904.3	1.747E+07	1.299	0.08426	0.00004689	75.37
908	1.747E+07	1.299	0.08448	0.00004698	75.14
911.6	1.747E+07	1.3	0.0847	0.00004707	74.9
915.2	1.747E+07	1.301	0.08492	0.00004716	74.67
918.8	1.747E+07	1.301	0.08513	0.00004725	74.45
